"","rAc","res"
"213",0.998513651792286,-0.0370142205461623
"214",0.821808528554561,-0.017688230178208
"215",0.6382375182917,0.0297757714657169
"216",0.699738828996404,0.015062926546477
"217",0.715695921814468,0.00872589563178276
"218",0.62924915711898,0.0285558788887935
"219",0.747657352226155,0.0026064121107408
"220",0.584831182520619,0.0368643509463583
"221",0.874973920007588,-0.0108872855191891
"222",0.459726153582326,0.0574393929822409
"223",0.540851240041842,0.0329117449938646
"224",0.496213489100473,0.0467434121727773
"225",0.544598821521081,0.0249504895462308
"226",0.657894413632949,0.0289470098082042
"227",0.689861731514723,0.0104618540289712
"228",0.371704782999011,0.0741140907349009
"229",0.542862916296878,0.0276637164860972
"230",0.337539270982046,0.0579041846295299
"231",0.592788973446109,0.027060275613734
"232",0.471564389659969,0.0444680364208745
"233",0.406567405855657,0.0478288775101847
"234",0.896658189151104,-0.0180994582459556
"235",0.682658759890788,0.0225861234073939
"236",0.536360341993217,0.0441726348596513
"237",0.40120283162435,0.0692352950744772
"238",0.759967116855015,-0.00305887281471595
"239",0.442687938093222,0.0479561224942578
"240",0.285137555740625,0.0702314067502078
"241",0.727807910798392,0.0106137425168487
"242",0.489966263903289,0.0417844545648524
"243",0.770636442573098,-0.000297120953149142
"244",0.777658085908981,-0.00344142955593691
"245",1.04275763201932,-0.0095128697762534
"246",0.604579356524322,0.0220482201193215
"247",0.62908874273426,0.0253629116052528
"248",0.531842239221123,0.0367408011928906
"249",0.524011131052504,0.0434677487090942
"250",0.76543031796022,0.0206722166453768
"251",0.610571098649059,0.0241445844068672
"252",0.492079906469144,0.0440235781814848
"253",0.689763614784544,0.0279825969565804
"254",0.61140019786424,0.025779367401918
"255",0.772421255053713,0.0122989080002171
"256",0.579262814539314,0.0304526151841891
"257",0.185667313660698,0.0782301437567431
"258",0.7178075690999,0.0191133887566247
"259",0.731451127319418,0.00548504471065929
"260",0.788984638680485,0.00784517168918358
"261",0.540652688396961,0.0355915655657676
"262",0.487559586656778,0.0326052347341463
"263",0.693776297454255,0.0241088664153494
"264",0.690895941362481,0.0201264495008398
"265",0.682095916568893,0.0235985415510036
"266",0.519677520078481,0.0330886309054205
"267",0.678282330578722,0.0192169674775611
"268",0.775751813802427,0.0068006180148897
"269",0.72086252395647,0.00354433951486561
"270",0.690933594966088,0.0098726342660637
"271",0.750554472489643,0.00183581292917426
"272",0.674313681812602,-0.00349334514172092
"273",0.674816974298524,0.0266597911222597
"274",0.498038746825786,0.0415819463139053
"275",1.05372834098808,-0.0279825899515145
"276",0.733739768585806,0.00693280068313203
"277",0.615930277104005,0.0203965354555048
"278",0.471131814800919,0.0500269758110729
"279",0.184611415827908,0.0905963205076783
"280",0.645365013211701,0.0329703984020781
"281",0.492371093762923,0.04019245394003
"282",0.731651840395693,0.00463802960012796
"283",0.593821087775615,0.0392266596459525
"284",0.738443620167771,0.00208117278218757
"285",0.633802587079969,0.0219140700675491
"286",1.22388615355567,-0.0601362166543132
"287",0.637237251584076,0.00956981616323325
"288",0.666918944050066,0.0130651285710677
"289",0.758335740467188,-0.00384960721332957
"290",0.769911959719995,-0.00773685166144769
"291",0.599328157923592,0.0204683952664776
"292",0.540575398399598,0.036000202005308
"293",0.788215955040468,0.00114627243892741
"294",0.414624898987401,0.0613125824070833
"295",0.641066611305358,0.0213320693833749
"296",0.536995779593376,0.0387765785440328
"297",0.815999751766071,-0.0123222364234367
"298",0.428007998328129,0.0572587965396093
"299",0.731048023239331,0.0126971565473219
"300",0.865369884623315,0.00482811090747051
"301",0.822582011728115,-0.00437789811037363
"302",0.61479842572456,0.0267425940016282
"303",0.908180686648888,-0.0125813186225936
"304",0.674792368912008,0.0105159022464605
"305",0.919730123054876,0.000441464085335957
"306",0.695023394555103,0.0228356526105517
"307",0.630187755999683,0.0297147779876695
"308",1.03643694514997,-0.0214419948945382
"309",0.747033690726024,0.00497971934205184
"310",0.664249815178229,0.0119945041760996
"311",0.611120574691119,0.0300825867495348
"312",0.764308015516402,0.00785286399867864
"313",0.785949028002553,-0.00230302195401527
"314",0.691101502093259,0.0182468842159309
"315",0.902211681635314,0.00290139706724013
"316",0.743870001920725,0.00360443554184576
"317",0.895436861490582,-0.00871727760596042
"318",0.789591205107517,-0.00862715446398787
"319",0.815914497935212,0.00544770347896621
"320",0.488988343133709,0.0381563276266213
"321",1.0703870529155,-0.0400838685985096
"322",0.536961764476437,0.0361044295196415
"323",0.867544323849935,-0.00337934763824486
"324",0.688803432185324,0.024866345613195
"325",0.572629034053452,0.0274593536296542
"326",0.67213818999421,0.0151360094439542
"327",0.916161781158301,0.00363864496684669
"328",0.830364625116008,-0.00110745840604306
"329",0.791146559382873,-0.00854961776596519
"330",0.573273015124411,0.028285375910959
"331",0.723566634906708,0.00273594394510648
"332",0.63644856221885,0.020101894961198
"333",0.877565020880347,-0.017023532962336
"334",0.632782540132367,0.016550043390711
"335",0.478414824475099,0.0376826427458049
"336",0.904772657402554,-0.0130369596828718
"337",0.531512285531708,0.0374291807578411
"338",0.947568938321784,-0.0117217567868504
"339",0.838504434823843,-0.0158116001650871
"340",0.693151564074923,0.016000259199008
"341",0.651365947366146,0.0130390515787155
"342",0.756559327266437,0.00190096589363925
"343",0.563063632568489,0.0305514314069466
"344",0.699926533520786,0.00780239437533913
"345",0.543563253901204,0.0374421587168701
"346",1.00660314799753,-0.0194164105255261
"347",0.606975179222243,0.0234795758563967
"348",0.823380252370163,0.00062227504054407
"349",0.591490451745461,0.0351697717927248
"350",0.715501096202832,0.00817180501423812
"351",0.624726774869327,0.0202957344587144
"352",0.794899438064168,-6.67250866487985e-05
"353",0.625211627841905,0.0261722252841878
"354",0.641141223611948,0.0179167727804507
"355",0.433783960346536,0.0582238145196743
"356",0.830019626221015,-0.00775238877208442
"357",0.484861111808669,0.0461876328534966
"358",0.425009228721205,0.0531224072249628
"359",0.601838559916198,0.0231892003527516
"360",0.741308974769891,0.00516718805795729
"361",0.787340684975933,-0.0117154161704059
"362",0.871158633968693,-0.00642236898772799
"363",0.674949178750339,0.00657358518653866
"364",0.876657334316649,-0.0171643565917196
"365",0.460311219665667,0.0481149858506249
"366",0.690527818595678,0.0135973802258266
"367",0.524405091131961,0.0342270943270596
"368",0.72502374894632,0.0106991512703516
"369",0.606183989903762,0.0258170343171062
"370",0.839711701670966,-0.00812699133388338
"371",0.710450845135038,0.0214674186823279
"372",0.453982385067125,0.0218834365267935
"373",0.612301871477512,0.0262699136151423
"374",0.789521251618242,0.00333088301229667
"375",0.811931178731547,-0.012486936680525
"376",0.826129411089501,-0.00569881713148259
"377",0.676901552968467,0.00856963014168991
"378",0.595939559887867,0.0190349298510033
"379",0.661750349359744,0.0141433017277925
"380",0.737974391147855,0.00064502058479495
"381",0.661526761935693,0.00360774538842366
"382",0.782753652279978,-0.00388967235760724
"383",0.785733873812658,0.00231677409998455
"384",0.552279419708916,0.030454199979943
"385",0.734479076332039,0.00107002693154651
"386",1.05917325486719,-0.0353412214405464
"387",0.189070504080907,0.0852978332853527
"388",0.841274914901408,-0.0165707043426385
"389",0.517571392068385,0.0424373299346823
"390",0.549337933549589,0.0356247063475703
"391",0.373091651488213,0.0611695462155628
"392",0.624924294064176,0.0209165199466352
"393",0.825007313521757,-0.0199700425318621
"394",0.67252239304692,0.0189765004686888
"395",0.939178358644908,-0.0221299655473378
"396",0.368921030155919,0.0576905842194227
"397",0.768638272460705,0.00542700343782885
"398",0.512556393661563,0.0399998468126636
"399",0.727034381973119,0.0118988682426939
"400",0.80447054373513,0.000967240321803904
"401",0.562982646874875,0.0257049937513735
"402",0.774161626432044,0.00547091410583654
"403",0.860815174393039,-0.008544797467862
"404",0.743993429258727,0.00657170121068007
"405",0.813988737122025,0.00191384382663611
"406",0.739597280127483,0.00446881576118702
"407",0.509386325077545,0.0305606249232825
"408",0.671684799790559,0.0321502756822554
"409",0.660873382459463,0.0180331282215433
"410",0.657304819186076,0.0213044839540736
"411",0.6308315580089,0.0315182422345428
"412",0.838362956505833,-0.00573218686926035
"413",0.575413149483995,0.0144794924850981
"414",0.494043595780363,0.0341853810125579
"415",0.667825556633751,0.0160935146004769
"416",0.383256606240727,0.0438683764935861
"417",0.417558300541034,0.0553833937250907
"418",0.735474493556242,0.00426365740256417
"419",0.676685300112786,0.0176589232378992
"420",0.145632375801927,0.106835916637729
"421",0.382609018892089,0.0591306909743806
"422",0.702158984554539,0.017626415628232
"423",0.604184083466449,0.0195518476033697
"424",0.499389889560356,0.0292812733049231
"425",0.765591163131756,-0.00112016015060167
"426",0.456894085747069,0.0497607601239954
"427",0.547670686764866,0.034674049935658
"428",0.625926318624484,0.0227743659433436
"429",0.58027035459302,0.0319109325663004
"430",0.719043202103263,0.00168341712581265
"431",0.801828780449123,-0.00833063092648085
"432",0.535985747487954,0.0375738323946996
"433",0.531583797472714,0.0355372237033718
"434",0.582246342376506,0.0326006204071108
"435",0.695653279493202,0.0231883596155665
"436",0.333336182124518,0.0701449939337259
"437",0.521970673586607,0.0402480275517721
"438",0.357881305601898,0.0562733042764307
"439",0.94560065470806,-0.0256456206861695
"440",0.61796343006907,0.0236019406639339
"441",0.71716437594691,-0.00106396559662494
"442",0.556394845114073,0.025008002759744
"443",0.444712786978144,0.044472517022138
"444",0.514689188532443,0.0379617063555163
"445",0.51415162122206,0.0362279700567128
"446",0.753572944520662,0.0118216980405345
"447",0.404225613427338,0.0517593464440723
"448",0.80375202308179,-0.00775627152999611
"449",0.958295393677333,-0.0388987151287796
"450",0.924951612105728,-0.0249764669691394
"451",0.576403522525954,0.0247092452606238
"452",0.960902201730829,-0.0138620310885666
"453",0.715386087345882,0.0167559800850017
"454",0.680383460564301,0.0162254405293795
"455",0.614522317349386,0.0208019574207398
"456",0.700168088113938,0.0123384710290974
"457",0.670338749567946,0.0122847754921142
"458",0.63386804279197,0.0213572403929801
"459",0.718944904995868,0.0129554307925692
"460",0.923123440492418,-0.0137293170013994
"461",0.752376746336809,0.00294308799566502
"462",0.809390998689189,0.00321786519883834
"463",0.708257303410893,0.0163342742738504
"464",0.733711820962374,0.0132619409037718
"465",0.88695661692505,-0.017662634397079
"466",0.722261804966382,0.006414968696781
"467",0.715961217327348,0.0122763808266931
"468",0.59761231037864,0.0284742422660408
"469",1.02552180106095,-0.0327579932185368
"470",0.830956482812138,-0.00999007661443746
"471",0.882352573478114,-0.0139581531504264
"472",0.340030767752756,0.0617778616418359
"473",0.666999086492201,0.0239049477192892
"474",0.739133499581017,-0.00614709004637723
"475",0.757477373181318,0.00778276727502523
"476",0.751633556343466,0.00627191431632385
"477",0.400765845448547,0.0504102246761242
"478",0.624854958098603,0.0295794511711477
"479",0.609629197739994,0.0183564373579254
"480",0.608585790448529,0.029628962354031
"481",0.801878446030254,-0.00491725553871706
"482",0.746427501406619,0.00446992715318516
"483",0.612417163086389,0.0293188083698062
"484",0.639768455831659,0.0194062687883066
"485",0.936494619166396,-0.0107059612007626
"486",0.588758893894858,0.0225245573483558
"487",0.858647692028113,0.00474275888929365
"488",0.701870636974772,0.0202609088990881
"489",0.607392357073676,0.0299901650214592
"490",0.768687540713881,0.0117793499217079
"491",0.646062302731896,0.0138103072290648
"492",0.856830454761283,0.00528818174869869
"493",0.375134014426346,0.0647383516932934
"494",0.843347067099656,-0.000911542087837537
"495",0.558039319712751,0.03474654900787
"496",0.745272235244575,-0.00227382494186393
"497",0.455936511808155,0.0527195464471251
"498",0.771054241407888,0.00241263816086086
"499",0.836077469854657,-0.0159029539292939
"500",1.19075051199707,-0.0519223880150668
"501",0.572347828251829,0.037876560920612
"502",0.397108502687521,0.0640028774567414
"503",0.623113957817826,0.0245068843855712
"504",0.815978969426705,-0.0114838217236696
"505",0.515816856180171,0.0389257122971421
"506",0.721984879897772,0.0250163812100541
"507",0.897596539424252,-0.012097892128182
"508",0.943319223812367,-0.0327045665299795
"509",0.598375948563464,0.0335295977582266
"510",0.552863835962283,0.0401702524199329
"511",0.657852090814309,0.0257188367710478
"512",0.366935865000582,0.0574839491296306
"513",0.626523483963185,0.0123777125267253
"514",0.97647063139468,-0.0171687407008847
"515",0.585139970685077,0.0168398498260851
"516",0.886493658524295,-0.0107493137115106
"517",0.702586238254274,0.0123820554276762
"518",0.831389756995091,0.0026307651022765
"519",0.599355159964337,0.0314975689495415
"520",0.537612108248889,0.0261153373075791
"521",0.722493212735303,0.00122312758956856
"522",0.732400279457441,-0.000986950158699072
"523",0.855561087917928,-0.00194512351705725
"524",0.673941087331599,0.0126373449761575
"525",1.14778270158024,-0.0531176507516031
"526",0.325570763632814,0.0736204335098855
"527",0.725346334769791,0.00659607504179022
"528",0.613382617711844,0.0271729858678098
"529",0.388840368261568,0.0515044648628488
"530",0.725826386871373,0.00882878986599346
"531",0.457055041758216,0.042132852677466
"532",0.532613390545341,0.0356597872662172
"533",0.536871488844712,0.0472049363198385
"534",0.958895632246529,-0.0154539731070639
"535",0.646794016901348,0.0239126149004732
"536",0.907803457654205,-0.00991941062242306
"537",0.865691971721926,-0.0197829548285102
"538",0.373643044239739,0.0743501713934039
"539",0.774348528826663,0.00169926991423549
"540",0.9638183555536,-0.0345748407145839
"541",0.72811623807068,0.0195420406898731
"542",1.06541983955899,-0.0362947968951556
"543",0.87160695052525,-0.0109328139677969
"544",0.580156516997426,0.0289349958020271
"545",0.582080454142671,0.0337209500641798
"546",0.920433053242967,-0.0196808960305296
"547",0.430756519985435,0.0475879783533518
"548",0.850344110523255,-0.0120800171310937
"549",0.523333499730569,0.033783143138112
"550",0.736393597788963,0.0131187112138045
"551",0.742801221324748,0.00168184016528834
"552",0.918060485595086,-0.00973217185363263
"553",0.855036772357301,-0.00795703082784243
"554",0.819131706775859,0.0069897796710277
"555",0.83900168986593,0.0149752408483779
"556",0.624154585305036,0.0155595574989422
"557",0.729797020927468,0.00764355262181696
"558",0.908049865688605,-0.01720896718501
"559",0.531608083294501,0.0327124478834286
"560",0.645161211044721,0.0349498954479292
"561",0.543056621638915,0.0338085311045495
"562",0.694619338771692,0.011581276352011
"563",0.570098923988153,0.0431018330574098
"564",0.547682090914524,0.0360049218312472
"565",0.790249408633216,-0.0183204507621044
"566",0.955077573688602,0.00246136675204668
"567",0.809023707416237,-0.000406019349680743
"568",0.731783645266902,0.0137337825832423
"569",0.698866475458912,0.0118448989099393
"570",0.678161438822069,0.0204718837880149
"571",0.74740455521344,0.000624560944464398
"572",0.346181710773481,0.0675207835852923
"573",0.530337683024064,0.036947491571993
"574",0.589624343977661,0.0414811176602097
"575",0.687594315261269,0.0277158576489758
"576",0.55438991509494,0.025238153498513
"577",0.474415821244561,0.0354242281393168
"578",0.769928989011142,0.00367692863846723
"579",0.495878577814891,0.046088397698508
"580",0.414118220880926,0.0697265969271385
"581",0.596181698568819,0.0391564846428623
"582",0.962984858273282,-0.0306224827955829
"583",0.425446804095468,0.0562275168893602
"584",0.398024423041577,0.0486417259666292
"585",0.5961536136539,0.0341930585783784
"586",0.668830085699544,0.00718718554708933
"587",0.686438383516911,0.0114889651106456
"588",0.538331737907369,0.0268063021252973
"589",0.747918131946975,0.00160584100168109
"590",0.619320828874813,0.030536891706468
"591",0.562831665998197,0.035104216438055
"592",0.897554285385917,-0.014826891255376
"593",0.838698465116405,-0.00181801410110771
"594",0.519774083585037,0.0457156456044665
"595",0.521247772224671,0.0421042440186182
"596",0.437325610589081,0.0488417346081487
"597",0.753547089309966,0.00755074890905002
"598",0.602001908803562,0.0123771117725567
"599",0.530985044230344,0.0305718988661122
"600",0.756622555651905,0.0113298507769764
"601",0.860260995205559,-0.0130315174501709
"602",0.895217033780003,-0.0290004887939722
"603",0.445687251054394,0.0498745897254204
"604",0.781410038166568,-0.00792579532478169
"605",0.709231147955966,0.0109231484669773
"606",0.678097056413881,0.017873052411401
"607",0.730502714836382,-0.00147993649691793
"608",0.501949389799078,0.0442451713234062
"609",0.418525212874514,0.0578203516018566
"610",0.552302910969075,0.03725895362094
"611",0.819705503361028,0.00325036825598247
"612",0.514721641941954,0.0474256327918991
"613",0.971299453030402,-0.0303602098780502
"614",0.560282814032953,0.0363324487444159
"615",0.833769488960742,-0.0284170283750314
"616",0.699893266117933,0.00626540241036501
"617",0.500223431144772,0.032888334527484
"618",0.520939257099433,0.0289232576550757
"619",0.448660255965683,0.0476016889623751
"620",0.706350249559186,0.0100969499452833
"621",1.03428736439867,-0.00885950746948745
"622",0.365163180227744,0.0638074397220397
"623",0.948203595141792,-0.0182333281468829
"624",0.663297591146154,0.0223972159505846
"625",0.607155991226194,0.0266055428163843
"626",0.80736425863632,-0.00721477364264501
"627",0.525164223776925,0.0498585422198265
"628",0.752681740823476,0.00865146435943746
"629",0.508845873588429,0.0425186747473769
"630",0.732687827937181,0.00787045056311487
"631",0.800324561077059,0.0108097539131762
"632",0.921544087233004,-0.0218359327856292
"633",0.579434370195713,0.0211901632486055
"634",0.65595488867053,0.02079069457151
"635",0.788520019679055,0.00706082343413143
"636",0.495383900985925,0.0397509974582117
"637",0.866724612593625,-0.00320702355996929
"638",0.805060685651078,-0.00970337230760442
"639",0.761306301708958,-0.00291834880938048
"640",0.721312743347694,0.0171777129731536
"641",0.902608781153978,-0.017967810323857
"642",0.505802040377378,0.0378460390849517
"643",0.444525155205579,0.0345006394876523
"644",0.601773028357719,0.02530698492951
"645",0.814391819705887,0.00483247118397475
"646",0.479720743027695,0.0446994979579159
"647",0.600819072180439,0.0299866210885018
"648",0.919953848882663,-0.0128272200022096
"649",0.589550820661742,0.032519325955556
"650",0.625394425658817,0.0134862107870285
"651",0.703084709396322,0.0202172421509602
"652",0.949349087082939,-0.0239994367954896
"653",0.788588824544876,-0.00975898686841432
"654",0.65393134445894,0.0193728792221154
"655",0.486481345969893,0.0412630636609719
"656",0.33574542951687,0.0585329779790072
"657",0.430082576893881,0.0510361665985338
"658",0.194339125236336,0.0916364997255604
"659",0.775596858408712,-0.0055819079876279
"660",0.70525376798094,0.00969265369191115
"661",0.89891311488882,-0.00522842864568613
"662",0.595063085513652,0.0328548522694649
"663",0.877389269755282,-0.0144602306292018
"664",0.831397167878109,-0.0111815433260491
"665",0.294194155158707,0.077780862589263
"666",0.65390945690267,0.0320226892271123
"667",0.752342084315288,0.0244566295079817
"668",0.615427406791638,0.0252586711151961
"669",0.456753628697105,0.0370541264535632
"670",0.269443487817755,0.0726500695954944
"671",0.800965181490963,0.00647763345464363
"672",0.493757999173639,0.0462595468080599
"673",0.86484360463372,-0.0197284124921388
"674",0.385675442650943,0.0542430102586822
"675",0.333770563102378,0.0634788008616447
"676",0.85127250757939,-0.00143761370471905
"677",0.652689482963224,0.0147738989458157
"678",0.83460669124579,-0.0105957451204715
"679",0.634731060174884,0.0183012954188776
"680",0.763862409091309,-0.00277638573643033
"681",0.306336323101757,0.0696484014462387
"682",0.680851174767073,0.0242275677307977
"683",0.502861777200824,0.0274149276520689
"684",0.633523661021989,0.0236562920750191
"685",0.677093952002597,0.0128559115329361
"686",0.800381433771306,0.00472980320463679
"687",0.438683172858293,0.0474848169188386
"688",0.699160113695201,0.0215000562992998
"689",0.539482313772231,0.0193919527498263
"690",0.956877583828235,-0.0279829171714094
"691",0.755129019161639,-0.00739768127447646
"692",0.650361406546362,0.0239312869673963
"693",0.596769317705432,0.018136185635592
"694",0.385079613108871,0.0532699340576308
"695",0.390271378811596,0.0608138219203172
"696",0.608257437406989,0.0296134044259949
"697",0.652656063345262,0.0228298527258225
"698",0.466984991863512,0.0501022946157739
"699",0.773916321414247,0.0101788991733352
"700",0.797110725929503,-0.000104622633454224
"701",0.741331311306035,0.0129660326167288
"702",0.506536350030208,0.044001761835334
"703",0.919168857248223,-0.0208742464683986
"704",0.770948344810927,0.0124985597927113
"705",0.766543821307784,-0.00208266297674348
"706",1.05548716447043,-0.0391473013707349
"707",0.696038979201023,-0.000627826314317745
"708",0.658853551300572,0.0313025708571361
"709",0.783768003288876,0.0116378812753038
"710",0.60289126734764,0.0268523921309961
"711",0.635361559098091,0.0281245479703936
"712",0.664174701428449,0.0116337043151664
"713",0.97594578966589,-0.00946790663631703
"714",0.620886299516283,0.0236990495468559
"715",0.774681020967671,0.0120087714097576
"716",0.371267360449372,0.0589225183939898
"717",0.744025744230727,-0.00779216535020519
"718",0.396490053572815,0.0551576345978908
"719",0.408303273836639,0.0641613577328245
"720",0.549751740017093,0.0263804465051818
"721",0.726014233456123,0.0199891401117778
"722",0.721909669752425,0.0112151727937657
"723",0.721229463813764,0.0100197212703272
"724",0.799330115300817,-0.0123154146493727
"725",0.594113924465667,0.0327360737447232
"726",0.629628848366221,0.0194571624212935
"727",1.01859557267742,-0.0272905037950442
"728",0.733507525777702,0.0184833333030442
"729",0.608757106925743,0.0178290603215899
"730",0.590049588552416,0.0299644958038142
"731",0.693013417021385,0.00773907409080712
"732",0.560123863497722,0.040248156517086
"733",0.776208544970443,0.0109833772319501
"734",0.811102491644554,-0.00890283778318499
"735",0.642346696703365,0.0154148980585133
"736",0.859574185962155,0.00185441285366546
"737",0.706407273154946,0.000988272043566816
"738",0.893150126998867,0.00194726809022138
"739",0.404598243461099,0.0480826722279123
"740",0.678153058189295,0.0208599297359573
"741",0.54688856245479,0.0267144498453709
"742",0.88199626218619,-0.0161770574265683
"743",0.643667914113252,0.0159666646701262
"744",0.89931224922374,-0.0186775223358384
"745",0.833586632256824,-0.00631687583702392
"746",1.03243042002043,-0.0400895304948258
"747",0.726632254662912,0.00898756543538698
"748",1.23560165291108,-0.0670694900466706
"749",0.85754962968551,0.00708336145826095
"750",0.476107376258757,0.036718165305847
"751",0.589555732729656,0.0165630745558471
"752",0.640455978780365,0.0124745383177707
"753",0.69754140042594,0.0199382185428158
"754",0.941011724206365,-0.0116418220826682
"755",0.570247988470572,0.0257669938743503
"756",0.790377874526901,0.0112969681607355
"757",0.602865201427977,0.0244676861915985
"758",0.817613572708741,-0.0119097291374268
"759",0.478217431549048,0.0469620839889917
"760",0.702742794409863,0.00172323411244656
"761",0.909629818651346,-0.0177925456897098
"762",0.603457027196299,0.0263291454987148
"763",0.614869420752755,0.0218562081688451
"764",0.851596289494514,-0.00365325417788885
"765",0.711035327173264,0.00268010108821075
"766",0.342470667856513,0.0663750970345162
"767",0.908583871872986,-0.00416881051807408
"768",0.572169741773762,0.0330758132032052
"769",0.684515934931074,0.0155445489892687
"770",0.650711703217601,0.0231851736818407
"771",0.49998477162977,0.053612237490291
"772",0.68608022541856,0.0199374182273288
"773",0.761281153904239,0.00897877868112116
"774",0.715003648086494,0.0100838998350271
"775",0.610989989069598,0.0102104652916104
"776",0.506783348465004,0.0433258866083755
"777",0.620756888317604,0.0273787045610152
"778",0.670844405082196,0.0124286371960777
"779",0.55167938678561,0.0404661134011146
"780",0.677410752243859,0.0199511478436729
"781",0.310424049748991,0.0709485747808623
"782",0.816601257878686,-0.00312252992854316
"783",0.316037041476241,0.0614554922364883
"784",0.558162054709979,0.0308313555976749
"785",0.518923256042239,0.033047991454188
"786",0.464276384874591,0.043267549515261
"787",0.693734320390789,0.00882305218389727
"788",0.455136432237283,0.0442747446580047
"789",0.55923592990928,0.0313968273466997
"790",0.622200255229163,0.0130560025255809
"791",0.424790237288279,0.0506532468608118
"792",0.56523552991352,0.0255943885991466
"793",0.638352037817201,0.0194310641755596
"794",0.738845834727229,0.00770134995811222
"795",0.600776819339897,0.0297414521869004
"796",0.49127647179138,0.038008896252537
"797",0.917331736504853,-0.0277414290964062
"798",0.505194976083431,0.047085537820502
"799",0.797117172670036,0.00060690968183516
"800",0.511499754569664,0.0376372872434621
"801",0.610852968444662,0.0322063399604305
"802",0.644066905872849,0.0181364116358843
"803",0.427213550777884,0.0555015219298359
"804",0.588426545281391,0.0190675338190045
"805",0.876934122300636,-0.0162569042154753
"806",0.858304924664433,-0.0192748653897412
"807",0.45609362087317,0.0389603782159141
"808",0.814643724320893,-0.00318129918683495
"809",0.880684953465749,-0.021842280467093
"810",0.785869527687265,0.00896487937234906
"811",0.598995809293182,0.0329754913215801
"812",0.740031391537491,-0.00159147653827654
"813",0.640141319030097,0.0336048676546237
"814",0.513126129409215,0.0294757542621308
"815",0.725909432514165,0.00460265367337226
"816",0.628975923599832,0.0215890531934333
"817",0.725979566227833,0.00814395657601715
"818",0.596414130917543,0.0279032370950567
"819",0.682750781577722,0.0213117348396459
"820",0.565269077670421,0.0367912895003712
"821",0.57747554679108,0.0414411897336708
"822",0.79923848703953,-0.0118988413523825
"823",0.573837084187611,0.0333606089616154
"824",0.663150000611455,0.00877925755565168
"825",0.657649498474254,0.0276742173116932
"826",0.744570000198543,0.00722959828433747
"827",0.37691635396778,0.0541958421867613
"828",0.616542842935874,0.0177898483647611
"829",0.613556596939899,0.0163236652705427
"830",0.595069141456159,0.0290911250169345
"831",0.724309107615013,0.000806563273576242
"832",0.640957989098714,0.0217664802872802
"833",0.426616546284717,0.04437039027649
"834",0.543538139619672,0.0295600026237349
"835",0.745288193834647,0.00586243943211284
"836",0.657809648562859,0.00913046114718392
"837",0.651412956543559,0.0123280744512445
"838",0.915839328893365,-0.0229321392182792
"839",0.820336355525624,0.0156734699067609
"840",0.74997569193341,-0.00211412338052641
"841",0.435164066028718,0.0406121564845929
"842",0.81993740635284,-0.00380457922198099
"843",0.803639675486278,0.00177515759832585
"844",0.723299518164206,0.0100098018960565
"845",0.669334331367093,0.0316565515723168
"846",0.876834910257487,-0.00146623311133546
"847",0.610370968625923,0.0280036763028127
"848",0.876885922115981,-0.010618248852349
"849",0.906115934477033,-0.0115173828310008
"850",0.602697710722039,0.0166172617552822
"851",0.660524136627945,0.0167643759620072
"852",0.497714692800422,0.0373925836389015
"853",0.613675190867698,0.0270744167223519
"854",0.644193676512082,0.0296858591337216
"855",0.717868109994914,0.00959347245051539
"856",0.268132155404999,0.0783342384035224
"857",0.820505646101915,-0.0115244632694176
"858",0.89445580889374,-0.011826307011996
"859",0.836987160368102,-0.0127618465947987
"860",0.394771967322999,0.0590994487306999
"861",0.701609845992715,0.00528426337771361
"862",0.4075183269771,0.0447047015254211
"863",0.554757248316909,0.0294350906940959
"864",0.633172804673687,0.0163662057160222
"865",0.594223387734285,0.0315405345065327
"866",0.510123474870171,0.0319974359934878
"867",0.638590162773189,0.0250982116984581
"868",0.667964049629022,0.0153114779038569
"869",0.673413382567602,0.0130614740622061
"870",0.674518265624944,0.0112331271026315
"871",0.48265073874986,0.0454597907575624
"872",0.956454955197177,-0.0255967408472969
"873",0.604556374539251,0.0249602331685568
"874",0.747338297071917,0.0105957557556123
"875",0.535344525859461,0.0331171415308695
"876",0.582849571167635,0.0307740909809598
"877",0.568961274223785,0.0265733403536815
"878",0.573517293810689,0.0261791963844617
"879",0.537474798240372,0.0330649622679107
"880",0.78422032194757,-0.00532850856104497
"881",0.451531381356121,0.0466516516400007
"882",0.676062614459283,0.0118365473200199
"883",0.614023105145401,0.0313467739365681
"884",0.574424014212252,0.0364250985146356
"885",0.807422791016848,-0.000383802424500714
"886",0.738153334793517,0.00923889111990412
"887",0.448640287743264,0.0446723274450988
"888",0.586361907393349,0.0156956987453403
"889",0.440556831087085,0.0558802919318311
"890",0.443777255093403,0.0511937562694107
"891",0.601583743954572,0.0338701078715851
"892",0.757363533463705,0.00860091411631693
"893",0.723519301551624,0.00916588026860043
"894",0.622795270101397,0.0203492974124821
"895",0.782771042021835,0.00104462457463313
"896",0.574026794730902,0.0286499348791734
"897",0.813443828396931,0.00665536391991762
"898",0.469161226608108,0.0337262190311503
"899",0.607709048455036,0.0223546470097346
"900",0.7865901570336,0.000519742957595029
"901",0.811346842839767,-0.00163035252705891
"902",0.627882030867286,0.0250089733157463
"903",0.438728908492925,0.034333842271352
"904",0.82841806650185,-0.0125209093309993
"905",0.565482208862324,0.0378728569937587
"906",0.419162803173794,0.0521606770161697
